mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.09272806644439698,0.02426076093542145,0.19953746795654298,0.03973726628682362,euclidean,5,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.6782884310618067,0.705229793977813,0.7091917591125199,0.7274167987321711,0.6988906497622821,0.7099841521394612,0.716323296354992,0.7083993660855784,0.7147385103011094,0.7266244057052298,0.7095087163232964,0.013396833093761032,19,0.8068321887656278,0.802870223630921,0.8069202324352879,0.8046310970241239,0.8060397957386863,0.8047191406937841,0.8045430533544639,0.8073604507835886,0.8033984856488818,0.8032223983095615,0.8050537066384926,0.0015605352379717825,0.674967389675772,0.7028697078105867,0.7048091012071466,0.7216133738330741,0.695054218766417,0.7045321197024954,0.7105097876007039,0.7031532626633288,0.7135073720048979,0.7242134828547325,0.7055229816119155,0.013244773832932,19,0.8052018028530492,0.8011806288696965,0.80528407752861,0.8032191050483296,0.8044011403315016,0.8029423380115251,0.8028588548350266,0.8055048231674166,0.8018029771114591,0.8014020668927689,0.8033797814649383,0.00155652044262991
0.08438379764556884,0.01995462050361238,0.2018338680267334,0.04309016301156781,euclidean,5,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.6862123613312203,0.7187004754358162,0.7242472266244057,0.7218700475435816,0.7091917591125199,0.7218700475435816,0.7337559429477021,0.7131537242472267,0.7274167987321711,0.7361331220285261,0.7192551505546751,0.013531372556169572,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6816820271585247,0.7133350762122957,0.719493799456724,0.7149055143209246,0.7062025126712436,0.7176452184838491,0.7275605300390529,0.70572629649358,0.7240806088283166,0.7323415167401797,0.714297310040469,0.013562712966251977,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.09214284420013427,0.023426693775122766,0.15314602851867676,0.02821635330489158,euclidean,8,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.6854199683042789,0.6996830427892234,0.713946117274168,0.7234548335974643,0.6957210776545166,0.7076069730586371,0.7329635499207607,0.7044374009508716,0.7099841521394612,0.7036450079239303,0.7076862123613312,0.01289167689029122,21,0.7808593062158831,0.7765451664025357,0.7783940834653988,0.7801549568586018,0.7798027821799612,0.7778658214474379,0.773815812643071,0.7804190878675823,0.7770734284204965,0.7756647297059341,0.7780595175206904,0.002190784105738288,0.6822011665593617,0.6955972140917429,0.7096662343519445,0.7188059575764221,0.6900465183008303,0.7031427432926028,0.7281261675336507,0.6986438063006936,0.7107409510085072,0.7019791710903457,0.7038949930106102,0.012855845979862056,20,0.7793102176432315,0.7749335248153392,0.7761968062480974,0.7781957565866083,0.7778976533176619,0.7758691637315278,0.771609678765679,0.7788495060307993,0.7750541728349581,0.7738418447786429,0.7761758324752546,0.0023067477895798542
0.09012722969055176,0.02666231537762718,0.10552401542663574,0.012727604925112488,euclidean,8,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.7020602218700476,0.7179080824088748,0.722662440570523,0.7321711568938193,0.7076069730586371,0.7202852614896988,0.7440570522979397,0.7115689381933439,0.7297939778129953,0.7305863708399366,0.7218700475435815,0.012074572202092184,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.697813685424241,0.713012705783582,0.7177646144928053,0.7265649183731311,0.7030172117086408,0.7186425753543954,0.7389663501802096,0.7048848915134169,0.7261263171660514,0.7273385999861868,0.7174131869982661,0.012215020985602208,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.08772246837615967,0.02376108159743683,0.15470564365386963,0.028628385676779312,euclidean,10,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.6870047543581617,0.6949286846275753,0.7068145800316957,0.7290015847860539,0.6838351822503962,0.7123613312202852,0.7329635499207607,0.705229793977813,0.716323296354992,0.7091917591125199,0.7077654516640253,0.015356078030754056,20,0.7714386335622468,0.7663321007219581,0.7678288431061807,0.7666842754005987,0.7664201443916182,0.7655397076950168,0.7638668779714739,0.7691494981510829,0.7688853671421025,0.7624581792569114,0.7668603627399191,0.002486512851995608,0.6830937388916453,0.6908180135140162,0.7012140946634637,0.7217869024482876,0.6768036079410857,0.7079305634071158,0.7273066711882886,0.6989173091259776,0.7157486897735957,0.7047531300001397,0.7028372720953617,0.015440786835543284,21,0.7694790044539559,0.7636171315569228,0.7648646175163086,0.7638274490490752,0.7637055367741059,0.7629471865933836,0.7609872961988614,0.7665732659396457,0.7661465778245974,0.7595106681344426,0.7641658734041299,0.0026893006316814545
0.08409411907196045,0.019762107293747427,0.1133225679397583,0.014636353719278045,euclidean,10,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.6933438985736925,0.7107765451664025,0.7234548335974643,0.7385103011093502,0.6996830427892234,0.7210776545166403,0.7480190174326465,0.7060221870047544,0.7305863708399366,0.7250396196513471,0.7196513470681458,0.01637322537976789,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6898060055022553,0.7048537697304363,0.7196440304049483,0.734044354233586,0.6931199654667103,0.718741098227724,0.7434171987968808,0.6995880993298789,0.7279994420614645,0.720346003213443,0.7151559966967327,0.01690282605199481,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.10326235294342041,0.027350114108925325,0.1433471441268921,0.012963997381467033,euclidean,12,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.6854199683042789,0.696513470681458,0.7012678288431062,0.713946117274168,0.6885895404120443,0.7131537242472267,0.7250396196513471,0.7076069730586371,0.7187004754358162,0.7115689381933439,0.7061806656101426,0.012290013293401797,22,0.7609614368726888,0.7600810001760874,0.7591125198098256,0.7586723014615249,0.7594646944884663,0.7571755590773024,0.7571755590773024,0.7595527381581264,0.7582320831132242,0.7569114280683219,0.7587339320302869,0.0012867936990664302,0.6815620069312934,0.6923657062670397,0.6950667555954162,0.707300430186798,0.6824803010417926,0.7072391432061814,0.7186140589289912,0.7012105913311819,0.7188737922009673,0.706239400417516,0.7010952186107178,0.012515287008942819,22,0.7582706633851529,0.7572290342519576,0.7562407781350553,0.7555694141978059,0.7565082954047736,0.7538572114998349,0.7538460375305005,0.7568069886048157,0.7548587479063202,0.7540624986201223,0.755724966953634,0.0014611790964909757
0.10799055099487305,0.027511055469189683,0.11842787265777588,0.01602316556431037,euclidean,12,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.6973058637083994,0.7044374009508716,0.716323296354992,0.7210776545166403,0.6980982567353408,0.7179080824088748,0.7416798732171157,0.7115689381933439,0.7345483359746434,0.7258320126782885,0.716877971473851,0.013947242787027976,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6925147034102922,0.6998893613226088,0.7112819642314655,0.7153548842084091,0.6926642060234165,0.7143965018271788,0.7373759459544721,0.7055535727908274,0.7333925509758784,0.7197086067181048,0.7122132297462654,0.01455965510540334,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06909916400909424,0.011047728456289319,0.1373913526535034,0.008460225265566597,euclidean,15,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.6909667194928685,0.6980982567353408,0.6973058637083994,0.7123613312202852,0.6846275752773375,0.7044374009508716,0.713946117274168,0.7036450079239303,0.7194928684627575,0.7115689381933439,0.7036450079239304,0.010440360755626366,23,0.7467864060574044,0.7474027117450255,0.7451135763338615,0.7470505370663849,0.747666842754006,0.7473146680753654,0.7483711921112872,0.7487233667899278,0.7455537946821623,0.7432646592709984,0.7467247754886424,0.0015636367348782604,0.6861115675215926,0.6952327569397952,0.6902191236047981,0.7053889577517085,0.6793902817429022,0.6989956549730084,0.7076738617812894,0.6971903524582798,0.7163492391647414,0.7058246843930949,0.698237648033121,0.010502565240554072,23,0.7438794609013535,0.7440699894979627,0.7417880473132853,0.7433883584106722,0.7442429257625168,0.7439829823519989,0.745040081738391,0.7458339068826966,0.7420743605053756,0.7400640126339292,0.7434364125998181,0.0016066839067548704
0.07468652725219727,0.01569625340241756,0.12046241760253906,0.01338781982540625,euclidean,15,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.6980982567353408,0.7123613312202852,0.7091917591125199,0.7218700475435816,0.6917591125198098,0.7147385103011094,0.7290015847860539,0.7123613312202852,0.7297939778129953,0.7266244057052298,0.714580031695721,0.012120246469095975,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6930679620061085,0.7087487315914496,0.7030114123948688,0.7167606930760771,0.6855206891914831,0.7100051544485015,0.7236883725839695,0.7057146383255606,0.7278189743923907,0.7207522464864409,0.7095088874496851,0.012722005350093402,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0644223690032959,0.0021409461990928103,0.13894107341766357,0.007235953621831214,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6806656101426307,0.6838351822503962,0.6957210776545166,0.7004754358161648,0.6814580031695721,0.6917591125198098,0.7155309033280507,0.7028526148969889,0.7091917591125199,0.6949286846275753,0.6956418383518226,0.01111301204992546,24,0.7305863708399366,0.7341961612960028,0.731378763866878,0.7316428948758584,0.7341961612960028,0.7330515935904208,0.7303222398309561,0.7327874625814403,0.728473322768093,0.7340200739566826,0.7320655044902271,0.0018213764841081162,0.6761163947195694,0.6808310832846447,0.6898139586573041,0.6928098866568455,0.6769549052139274,0.6852847594940139,0.7107390219563794,0.695488469515877,0.7061273570390608,0.6887866707681131,0.6902952507305736,0.0109457023850162,24,0.7265873609870992,0.7305505070258291,0.7275365607792214,0.7276314401737913,0.7305181901630576,0.7292084445877982,0.726326936019283,0.7294159556258094,0.7240681246977544,0.7304459976836705,0.7282289517743313,0.0020585261638996055
0.07505993843078614,0.014602735903051113,0.10979671478271484,0.0071810899409873235,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6980982567353408,0.705229793977813,0.7099841521394612,0.7147385103011094,0.6980982567353408,0.7068145800316957,0.7297939778129953,0.7155309033280507,0.7345483359746434,0.716323296354992,0.7129160063391443,0.01148313928277469,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6937512681076987,0.7018996744541939,0.7045886322464542,0.7089614995525337,0.6926230283239301,0.701838106903451,0.7251429693870517,0.7086577334438867,0.7317722157688555,0.7103014756184851,0.7079536603806542,0.01179800830552259,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07435362339019776,0.019046177910929052,0.4958954811096191,0.04329798563532974,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.7131537242472267,0.7329635499207607,0.7250396196513471,0.7282091917591125,0.716323296354992,0.7210776545166403,0.7345483359746434,0.7123613312202852,0.7369255150554676,0.7337559429477021,0.7254358161648178,0.00878984980305857,8,0.8145800316957211,0.8133474203204789,0.8181017784821272,0.8155485120619828,0.8170452544462053,0.8147561190350414,0.8161648177496038,0.8187180841697482,0.815108293713682,0.8138756823384399,0.8157245994013032,0.0016816110422698957,0.7098709711809228,0.7299106296596337,0.7209480129450692,0.7216671857870282,0.7110745352273302,0.7146772670504709,0.7290955227280812,0.7081618958636425,0.7366391446716233,0.7298128167589111,0.7211857981872714,0.009457547396121629,8,0.8126891815496381,0.8113019833370607,0.8160937234612,0.813792195254527,0.8149625772799022,0.812667857790664,0.8142841835361762,0.8166757797283933,0.813168494898353,0.8114773782623089,0.8137113355098222,0.0017201123299645813
0.06932826042175293,0.011243819112490505,0.4344038963317871,0.013265288038058673,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.7210776545166403,0.7448494453248812,0.731378763866878,0.7353407290015848,0.7234548335974643,0.7321711568938193,0.7464342313787639,0.722662440570523,0.7408874801901744,0.7503961965134707,0.73486529318542,0.009999233948873127,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.718863367938494,0.740458823686098,0.7264415358901166,0.7278869673245184,0.7195060571462586,0.7264780983292392,0.7417062980710891,0.7166082167906014,0.7382175516631408,0.7468699963569092,0.7303036913196466,0.010201204285643315,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0722994327545166,0.015130564106219577,0.4723684072494507,0.0408467292474268,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.7028526148969889,0.7305863708399366,0.7329635499207607,0.7305863708399366,0.7123613312202852,0.7290015847860539,0.7337559429477021,0.7258320126782885,0.7290015847860539,0.7282091917591125,0.7255150554675118,0.009450428853169945,7,0.7928332452896637,0.7850854023595704,0.789575629512238,0.7915125902447614,0.7939778129952456,0.787198450431414,0.7861419263954922,0.7898397605212185,0.7862299700651523,0.786582144743793,0.7888976932558549,0.002949147536442532,0.6984573836294733,0.72856119173717,0.7288163484938891,0.7239293322809565,0.708434705641835,0.7224570218536198,0.728877118093737,0.7211288956582736,0.7277497742706125,0.7255521733425053,0.7213963945002072,0.009601057504745594,7,0.7909927539476362,0.7828442581554393,0.7872473284676758,0.7897293268113932,0.7919362057017237,0.7853559264846747,0.7839044542762666,0.788147834598151,0.7841800745986637,0.7848670566389158,0.786920521968054,0.003018773951463493
0.059632086753845216,0.005977615472944276,0.43635995388031007,0.022033935421229653,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.7202852614896988,0.7353407290015848,0.7353407290015848,0.7440570522979397,0.7305863708399366,0.7321711568938193,0.7543581616481775,0.7290015847860539,0.7456418383518225,0.7503961965134707,0.7377179080824089,0.010066822480606816,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.716118569537696,0.7318651035617021,0.730928114503386,0.7379676516450581,0.726997737638304,0.7270618116531199,0.7495639908341928,0.7231198376085227,0.7426292118236785,0.7469180327076399,0.73331700615133,0.010217348081044441,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06311948299407959,0.008131663634037152,0.45764400959014895,0.019617933127776054,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.7123613312202852,0.7282091917591125,0.7194928684627575,0.731378763866878,0.7060221870047544,0.7258320126782885,0.7377179080824089,0.7290015847860539,0.7266244057052298,0.7321711568938193,0.7248811410459588,0.009130073357105592,9,0.7805071315372425,0.7783940834653988,0.7790103891530199,0.7783940834653988,0.7817397429124846,0.7791864764923402,0.7798908258496214,0.7792745201620004,0.777337559429477,0.7754005986969537,0.7789135411163938,0.001645003550956933,0.7087279578954705,0.725976078548863,0.7144075216138839,0.7264686876515982,0.7004269776283059,0.7192128527024201,0.7322166062340502,0.7242765921770171,0.7246364200300253,0.7299983928912047,0.7206348087372839,0.009510962760894708,9,0.7781020979351528,0.7758945586047314,0.7764820486974541,0.7765406509628692,0.7793808805054491,0.7769649354807103,0.7773641166640812,0.7766486425708121,0.7744623070570774,0.7728185072133952,0.7764658745691733,0.0017295553693085428
0.061028909683227536,0.003804611731454945,0.43689899444580077,0.013595741122821515,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.7250396196513471,0.7416798732171157,0.7290015847860539,0.748811410459588,0.7234548335974643,0.7337559429477021,0.7480190174326465,0.7282091917591125,0.7416798732171157,0.7472266244057052,0.7366877971473851,0.00941615007306102,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7216450571601064,0.7396555242294062,0.724225892181526,0.7442077366733617,0.7192521431897408,0.7299178102952457,0.7436506271270346,0.7224566848810444,0.7381562108786264,0.743936262776977,0.7327103949393069,0.009717404562965659,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07152040004730224,0.018210438444959676,0.4667604923248291,0.017015778215677967,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.7131537242472267,0.7274167987321711,0.7194928684627575,0.7377179080824089,0.7123613312202852,0.7218700475435816,0.7377179080824089,0.7155309033280507,0.7305863708399366,0.7242472266244057,0.7240095087163232,0.00883829086898402,10,0.7727592886071492,0.7695016728297236,0.7724071139285086,0.771526677231907,0.7712625462229266,0.7705581968656453,0.769765803838704,0.7687973234724423,0.7705581968656453,0.7696777601690439,0.7706814580031696,0.0012314788649343824,0.7087639902606708,0.725614977805323,0.7134591252180157,0.7322971244407009,0.7063351928859307,0.716252890913479,0.7326481859167586,0.710901790852369,0.7299212689594183,0.7211713311053435,0.719736587835801,0.009457323798681999,10,0.7702575162643861,0.7665952674075928,0.7699423937690761,0.7694354774358586,0.7686644326797946,0.7679331483164686,0.7669329496752081,0.7663652362555438,0.7677488747796899,0.7669090385197095,0.7680784335103328,0.0013546908822629328
0.07120811939239502,0.01344270015399608,0.43908627033233644,0.015085780696476866,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.7266244057052298,0.731378763866878,0.7305863708399366,0.7472266244057052,0.7202852614896988,0.7321711568938193,0.7416798732171157,0.7250396196513471,0.7448494453248812,0.7353407290015848,0.7335182250396197,0.008341230499176382,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7226922294206749,0.7276772590385346,0.7252989266996862,0.7429665025485578,0.7152888407679715,0.7266847854487956,0.7359589249841244,0.7201807358950832,0.7415217093444314,0.7314345109289199,0.728970442507678,0.00855904331366961,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06379554271697999,0.010300316035834941,0.470119309425354,0.026350667940952602,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.7107765451664025,0.716323296354992,0.7218700475435816,0.742472266244057,0.696513470681458,0.7187004754358162,0.7282091917591125,0.7131537242472267,0.7305863708399366,0.7250396196513471,0.720364500792393,0.011877704520565264,12,0.7619299172389505,0.76157774256031,0.7614016552209896,0.7618418735692903,0.7598168691671069,0.7606973058637084,0.7592005634794858,0.7606092621940482,0.7574396900862828,0.7611375242120092,0.7605652403592182,0.0013324879298076638,0.7058838109544142,0.7144199555030377,0.7174120027927232,0.7371026349814631,0.6890973381585318,0.7133699611092847,0.7224529794527894,0.7069345002708834,0.729949338794536,0.7214787523338927,0.7158101274351556,0.012770605265130604,12,0.7593984035313573,0.7588884082664256,0.7589975752602653,0.7592029317735681,0.757147477248934,0.7578751935680981,0.7564856148745501,0.7578089394164296,0.7542234137209178,0.7586967181583143,0.7578724675818861,0.0015114435489360168
0.05847349166870117,0.0030088022243722323,0.4364002227783203,0.010494586561447,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.7076069730586371,0.722662440570523,0.7242472266244057,0.7456418383518225,0.7099841521394612,0.7369255150554676,0.7377179080824089,0.7274167987321711,0.742472266244057,0.7432646592709984,0.7297939778129953,0.012957503850103694,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7026595703757837,0.7198673897075141,0.7203379631325613,0.7418278849055476,0.7033570912394796,0.7339634652527789,0.7326422189695642,0.7223079920056533,0.7400485940112197,0.7408009498510565,0.7257813119451159,0.013837579714261793,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06440927982330322,0.006951949587827351,0.469120454788208,0.015079528128290222,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.705229793977813,0.7147385103011094,0.7194928684627575,0.722662440570523,0.6949286846275753,0.7123613312202852,0.7274167987321711,0.713946117274168,0.7155309033280507,0.7210776545166403,0.7147385103011092,0.008809472018819197,16,0.7474027117450255,0.7496038034865293,0.748283148441627,0.7487233667899278,0.7496918471561894,0.7468744497270646,0.7473146680753654,0.747666842754006,0.7452016200035217,0.7467864060574044,0.7477548864236662,0.0013017368958109638,0.7011364245733359,0.7130578035186359,0.7143682872728286,0.7175370183465416,0.6894319496122411,0.7049891724904139,0.7206082219509032,0.7074976348504177,0.7127757464602927,0.7170741999394343,0.7098476459015044,0.00887844558368258,16,0.744489555165711,0.7462149818102475,0.7449787465890418,0.7450442420774508,0.7461304846275295,0.7435608448182893,0.7438903240560665,0.7443788826735646,0.7415399633533731,0.7436123459941995,0.7443840371165473,0.001296487904253242
0.061076688766479495,0.008248484689903733,0.435261607170105,0.0105597140381164,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.7123613312202852,0.7258320126782885,0.7258320126782885,0.7385103011093502,0.7004754358161648,0.7297939778129953,0.7432646592709984,0.7218700475435816,0.7353407290015848,0.7385103011093502,0.7271790808240889,0.012463765510857368,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7082142913056212,0.7225924963739966,0.7210994739137727,0.7353040664595758,0.6944443740888664,0.7244679595636986,0.7370948993488563,0.7166379440367086,0.7322882808103985,0.7366031436783607,0.7228746929579855,0.013044794255323395,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
